TF_a	TF_b	num_site_TF_b	exact	window
ZNF768.hg38.10000	ZNF768.hg38.10000	10000	10000	10000
ZNF768.hg38.10000	ZNF22.hg38.10000	10000	52	229
ZNF768.hg38.10000	ZNF341.hg38.10000	10000	44	452
ZNF768.hg38.10000	ZFP42.hg38.10000	10000	43	473
ZNF768.hg38.10000	PATZ1.hg38.10000	10000	41	424
ZNF768.hg38.10000	ZNF184.hg38.10000	10000	39	293
ZNF768.hg38.10000	LEF1.hg38.10000	10000	38	345
ZNF768.hg38.10000	XBP1.hg38.10000	10000	38	220
ZNF768.hg38.10000	ZEB1.hg38.10000	10000	35	408
ZNF768.hg38.10000	RBPJ.hg38.10000	10000	34	495
ZNF768.hg38.10000	VDR.hg38.10000	10000	34	469
ZNF768.hg38.10000	STAT6.hg38.10000	10000	34	432
ZNF768.hg38.10000	TP53.hg38.10000	10000	33	418
ZNF768.hg38.10000	ZNF778.hg38.10000	10000	32	417
ZNF768.hg38.10000	ZBTB33.hg38.10000	10000	32	413
ZNF768.hg38.10000	ZNF324.hg38.10000	10000	31	449
ZNF768.hg38.10000	MYNN.hg38.10000	10000	31	361
ZNF768.hg38.10000	ZNF680.hg38.10000	10000	31	300
ZNF768.hg38.10000	SOX2.hg38.10000	10000	31	233
ZNF768.hg38.10000	STAT1.hg38.10000	10000	29	503
ZNF768.hg38.10000	MAF.hg38.10000	10000	26	375
ZNF768.hg38.10000	REL.hg38.10000	10000	25	479
ZNF768.hg38.10000	RARG.hg38.10000	10000	25	333
ZNF768.hg38.10000	BCL6.hg38.10000	10000	24	604
ZNF768.hg38.10000	RELA.hg38.10000	10000	24	536
ZNF768.hg38.10000	IRF1.hg38.10000	10000	21	461
ZNF768.hg38.10000	RARA.hg38.10000	10000	20	465
ZNF768.hg38.10000	ZBTB6.hg38.10000	10000	20	303
ZNF768.hg38.10000	CXXC1.hg38.10000	10000	19	284
ZNF768.hg38.10000	HIF1A.hg38.10000	10000	18	456
ZNF768.hg38.10000	STAT5A.hg38.10000	10000	18	432
ZNF768.hg38.10000	NR5A2.hg38.10000	10000	17	311
ZNF768.hg38.10000	ASCL1.hg38.10000	10000	17	303
ZNF768.hg38.10000	ERG.hg38.10000	10000	16	382
ZNF768.hg38.10000	TRPS1.hg38.10000	10000	16	381
ZNF768.hg38.10000	ZSCAN22.hg38.10000	10000	16	361
ZNF768.hg38.10000	POU3F2.hg38.10000	10000	16	276
ZNF768.hg38.10000	YY2.hg38.10000	10000	16	260
ZNF768.hg38.10000	ZNF449.hg38.10000	10000	16	225
ZNF768.hg38.10000	ZSCAN16.hg38.10000	10000	16	183
ZNF768.hg38.10000	RELB.hg38.10000	10000	15	479
ZNF768.hg38.10000	FOXM1.hg38.10000	10000	15	425
ZNF768.hg38.10000	ZBTB16.hg38.10000	10000	15	373
ZNF768.hg38.10000	SREBF2.hg38.10000	10000	15	348
ZNF768.hg38.10000	ESR1.hg38.10000	10000	15	209
ZNF768.hg38.10000	FOXP1.hg38.10000	10000	14	472
ZNF768.hg38.10000	ZNF143.hg38.10000	10000	14	391
ZNF768.hg38.10000	GABPA.hg38.10000	10000	14	343
ZNF768.hg38.10000	ZNF18.hg38.10000	10000	14	340
ZNF768.hg38.10000	POU5F1.hg38.10000	10000	14	210
ZNF768.hg38.10000	ETV6.hg38.10000	10000	13	408
ZNF768.hg38.10000	EPAS1.hg38.10000	10000	13	385
ZNF768.hg38.10000	SP4.hg38.10000	10000	13	326
ZNF768.hg38.10000	ZNF264.hg38.10000	10000	13	231
ZNF768.hg38.10000	RXRA.hg38.10000	10000	12	472
ZNF768.hg38.10000	NR2C2.hg38.10000	10000	12	339
ZNF768.hg38.10000	ZBTB26.hg38.10000	10000	12	286
ZNF768.hg38.10000	PPARD.hg38.10000	10000	12	240
ZNF768.hg38.10000	REST.hg38.10000	10000	12	228
ZNF768.hg38.10000	ZNF274.hg38.10000	10000	12	188
ZNF768.hg38.10000	NFKB2.hg38.10000	10000	11	398
ZNF768.hg38.10000	CREB1.hg38.10000	10000	11	364
ZNF768.hg38.10000	KLF4.hg38.10000	10000	11	329
ZNF768.hg38.10000	EHF.hg38.10000	10000	11	316
ZNF768.hg38.10000	KDM2B.hg38.10000	10000	11	268
ZNF768.hg38.10000	KMT2A.hg38.10000	10000	11	262
ZNF768.hg38.10000	HMGA1.hg38.10000	10000	11	134
ZNF768.hg38.10000	NFKB1.hg38.10000	10000	10	343
ZNF768.hg38.10000	HEY1.hg38.10000	10000	10	316
ZNF768.hg38.10000	E2F8.hg38.10000	10000	10	304
ZNF768.hg38.10000	TCF7L2.hg38.10000	10000	10	299
ZNF768.hg38.10000	ZBTB14.hg38.10000	10000	10	262
ZNF768.hg38.10000	OVOL2.hg38.10000	10000	10	243
ZNF768.hg38.10000	SPDEF.hg38.10000	10000	10	231
ZNF768.hg38.10000	IRF3.hg38.10000	10000	10	188
ZNF768.hg38.10000	ZNF280A.hg38.10000	10000	10	179
ZNF768.hg38.10000	ZNF444.hg38.10000	10000	9	508
ZNF768.hg38.10000	STAT5B.hg38.10000	10000	9	360
ZNF768.hg38.10000	FOXK1.hg38.10000	10000	9	326
ZNF768.hg38.10000	KLF15.hg38.10000	10000	9	308
ZNF768.hg38.10000	MEF2C.hg38.10000	10000	9	287
ZNF768.hg38.10000	GFI1B.hg38.10000	10000	9	243
ZNF768.hg38.10000	ZNF382.hg38.10000	10000	9	194
ZNF768.hg38.10000	TWIST1.hg38.10000	10000	9	188
ZNF768.hg38.10000	MECOM.hg38.10000	10000	8	492
ZNF768.hg38.10000	IRF4.hg38.10000	10000	8	432
ZNF768.hg38.10000	IRF2.hg38.10000	10000	8	353
ZNF768.hg38.10000	NR3C1.hg38.10000	10000	8	327
ZNF768.hg38.10000	GFI1.hg38.10000	10000	8	310
ZNF768.hg38.10000	GATA2.hg38.10000	10000	8	214
ZNF768.hg38.10000	HMBOX1.hg38.10000	10000	8	212
ZNF768.hg38.10000	STAT3.hg38.10000	10000	7	419
ZNF768.hg38.10000	ZNF574.hg38.10000	10000	7	399
ZNF768.hg38.10000	ELK4.hg38.10000	10000	7	349
ZNF768.hg38.10000	KLF6.hg38.10000	10000	7	331
ZNF768.hg38.10000	ZBTB17.hg38.10000	10000	7	316
ZNF768.hg38.10000	CEBPA.hg38.10000	10000	7	302
ZNF768.hg38.10000	ARNTL.hg38.10000	10000	7	292
ZNF768.hg38.10000	EBF3.hg38.10000	10000	7	266
ZNF768.hg38.10000	ELF3.hg38.10000	10000	7	240
ZNF768.hg38.10000	CLOCK.hg38.10000	10000	7	216
ZNF768.hg38.10000	POU2F1.hg38.10000	10000	7	187
ZNF768.hg38.10000	MEF2B.hg38.10000	10000	6	439
ZNF768.hg38.10000	FOXO1.hg38.10000	10000	6	425
ZNF768.hg38.10000	SPI1.hg38.10000	10000	6	378
ZNF768.hg38.10000	BCL11B.hg38.10000	10000	6	378
ZNF768.hg38.10000	ETS1.hg38.10000	10000	6	361
ZNF768.hg38.10000	ZNF3.hg38.10000	10000	6	349
ZNF768.hg38.10000	TBX21.hg38.10000	10000	6	348
ZNF768.hg38.10000	LYL1.hg38.10000	10000	6	337
ZNF768.hg38.10000	FLI1.hg38.10000	10000	6	329
ZNF768.hg38.10000	ARNT.hg38.10000	10000	6	325
ZNF768.hg38.10000	PPARG.hg38.10000	10000	6	312
ZNF768.hg38.10000	YY1.hg38.10000	10000	6	311
ZNF768.hg38.10000	ETV4.hg38.10000	10000	6	306
ZNF768.hg38.10000	E2F4.hg38.10000	10000	6	271
ZNF768.hg38.10000	PRDM1.hg38.10000	10000	6	261
ZNF768.hg38.10000	AHR.hg38.10000	10000	6	254
ZNF768.hg38.10000	ASCL2.hg38.10000	10000	6	249
ZNF768.hg38.10000	ZNF467.hg38.10000	10000	6	236
ZNF768.hg38.10000	HNF1B.hg38.10000	10000	6	159
ZNF768.hg38.10000	AR.hg38.10000	10000	6	110
ZNF768.hg38.10000	RUNX1.hg38.10000	10000	5	432
ZNF768.hg38.10000	SMAD1.hg38.10000	10000	5	358
ZNF768.hg38.10000	ZKSCAN1.hg38.10000	10000	5	340
ZNF768.hg38.10000	STAT2.hg38.10000	10000	5	339
ZNF768.hg38.10000	NFATC1.hg38.10000	10000	5	324
ZNF768.hg38.10000	BCL11A.hg38.10000	10000	5	321
ZNF768.hg38.10000	TCF4.hg38.10000	10000	5	311
ZNF768.hg38.10000	FOXP3.hg38.10000	10000	5	308
ZNF768.hg38.10000	FOS.hg38.10000	10000	5	304
ZNF768.hg38.10000	SMAD3.hg38.10000	10000	5	298
ZNF768.hg38.10000	JUND.hg38.10000	10000	5	298
ZNF768.hg38.10000	ESRRA.hg38.10000	10000	5	295
ZNF768.hg38.10000	SIX5.hg38.10000	10000	5	284
ZNF768.hg38.10000	ZBTB42.hg38.10000	10000	5	276
ZNF768.hg38.10000	PBX3.hg38.10000	10000	5	276
ZNF768.hg38.10000	SETDB1.hg38.10000	10000	5	262
ZNF768.hg38.10000	PROX1.hg38.10000	10000	5	255
ZNF768.hg38.10000	MEIS1.hg38.10000	10000	5	239
ZNF768.hg38.10000	SP7.hg38.10000	10000	5	231
ZNF768.hg38.10000	CDX2.hg38.10000	10000	5	220
ZNF768.hg38.10000	HOXC5.hg38.10000	10000	5	198
ZNF768.hg38.10000	SOX13.hg38.10000	10000	5	176
ZNF768.hg38.10000	HOXB13.hg38.10000	10000	5	101
ZNF768.hg38.10000	TCF3.hg38.10000	10000	4	481
ZNF768.hg38.10000	POU2F2.hg38.10000	10000	4	418
ZNF768.hg38.10000	IKZF1.hg38.10000	10000	4	412
ZNF768.hg38.10000	BACH2.hg38.10000	10000	4	409
ZNF768.hg38.10000	SPIB.hg38.10000	10000	4	389
ZNF768.hg38.10000	IKZF2.hg38.10000	10000	4	372
ZNF768.hg38.10000	MYCN.hg38.10000	10000	4	326
ZNF768.hg38.10000	ATF1.hg38.10000	10000	4	322
ZNF768.hg38.10000	FOXK2.hg38.10000	10000	4	307
ZNF768.hg38.10000	STAT4.hg38.10000	10000	4	297
ZNF768.hg38.10000	SMAD4.hg38.10000	10000	4	287
ZNF768.hg38.10000	SP1.hg38.10000	10000	4	284
ZNF768.hg38.10000	KLF11.hg38.10000	10000	4	282
ZNF768.hg38.10000	GMEB2.hg38.10000	10000	4	278
ZNF768.hg38.10000	TEAD1.hg38.10000	10000	4	259
ZNF768.hg38.10000	OSR2.hg38.10000	10000	4	230
ZNF768.hg38.10000	PGR.hg38.10000	10000	4	229
ZNF768.hg38.10000	ZBTB11.hg38.10000	10000	4	224
ZNF768.hg38.10000	HMG20A.hg38.10000	10000	4	220
ZNF768.hg38.10000	TAL1.hg38.10000	10000	4	212
ZNF768.hg38.10000	CEBPD.hg38.10000	10000	4	212
ZNF768.hg38.10000	ZNF652.hg38.10000	10000	4	193
ZNF768.hg38.10000	TCF7.hg38.10000	10000	4	187
